2 1765360854 0.000000 1 0.000000 0.000000 0.000000
3 1765360854 0.000000 1 0.000000 0.000000 0.000000
1 1765360859 0.000000 1 0.000000 0.000000 0.000000
2 1765360859 0.000000 1 0.000000 0.000000 0.000000
3 1765360859 0.000000 1 0.000000 0.000000 0.000000
1 1765360864 0.000000 1 0.000000 0.000000 0.000000
2 1765360864 0.000000 1 0.000000 0.000000 0.000000
3 1765360864 0.000000 1 0.000000 0.000000 0.000000
1 1765360869 0.000000 1 0.000000 0.000000 0.000000
2 1765360869 0.000000 1 0.000000 0.000000 0.000000
3 1765360869 0.000000 1 0.000000 0.000000 0.000000
1 1765360874 0.000000 1 0.000000 0.000000 0.000000
2 1765360874 0.000000 1 0.000000 0.000000 0.000000
3 1765360874 0.000000 1 0.000000 0.000000 0.000000
1 1765360879 0.000000 1 0.000000 0.000000 0.000000
2 1765360879 0.000000 1 0.000000 0.000000 0.000000
3 1765360879 0.000000 1 0.000000 0.000000 0.000000
1 1765360884 0.000000 1 0.000000 0.000000 0.000000
2 1765360884 0.000000 1 0.000000 0.000000 0.000000
3 1765360884 0.000000 1 0.000000 0.000000 0.000000
1 1765360889 0.000000 1 0.000000 0.000000 0.000000
2 1765360889 0.000000 1 0.000000 0.000000 0.000000
3 1765360889 0.000000 1 0.000000 0.000000 0.000000
1 1765360894 0.000000 1 0.000000 0.000000 0.000000
2 1765360894 0.000000 1 0.000000 0.000000 0.000000
3 1765360894 0.000000 1 0.000000 0.000000 0.000000
1 1765360899 0.000000 1 0.000000 0.000000 0.000000
2 1765360899 0.000000 1 0.000000 0.000000 0.000000
3 1765360899 0.000000 1 0.000000 0.000000 0.000000
1 1765360904 0.000000 1 0.000000 0.000000 0.000000
2 1765360904 0.000000 1 0.000000 0.000000 0.000000
3 1765360904 0.000000 1 0.000000 0.000000 0.000000
1 1765360909 0.000000 1 0.000000 0.000000 0.000000
2 1765360909 0.000000 1 0.000000 0.000000 0.000000
3 1765360909 0.000000 1 0.000000 0.000000 0.000000
1 1765360914 0.000000 1 0.000000 0.000000 0.000000
2 1765360914 0.000000 1 0.000000 0.000000 0.000000
3 1765360914 0.000000 1 0.000000 0.000000 0.000000
1 1765360919 0.000000 1 0.000000 0.000000 0.000000
2 1765360919 0.000000 1 0.000000 0.000000 0.000000
3 1765360919 0.000000 1 0.000000 0.000000 0.000000
1 1765360924 0.000000 1 0.000000 0.000000 0.000000
2 1765360924 0.000000 1 0.000000 0.000000 0.000000
3 1765360924 0.000000 1 0.000000 0.000000 0.000000
1 1765360929 0.000000 1 0.000000 0.000000 0.000000
2 1765360929 0.000000 1 0.000000 0.000000 0.000000
3 1765360929 0.000000 1 0.000000 0.000000 0.000000
1 1765360934 0.000000 1 0.000000 0.000000 0.000000
2 1765360934 0.000000 1 0.000000 0.000000 0.000000
3 1765360934 0.000000 1 0.000000 0.000000 0.000000
1 1765360939 0.000000 1 0.000000 0.000000 0.000000
2 1765360939 0.000000 1 0.000000 0.000000 0.000000
3 1765360939 0.000000 1 0.000000 0.000000 0.000000
1 1765360944 0.000000 1 0.000000 0.000000 0.000000
2 1765360944 0.000000 1 0.000000 0.000000 0.000000
3 1765360944 0.000000 1 0.000000 0.000000 0.000000
1 1765360949 0.000000 1 0.000000 0.000000 0.000000
2 1765360949 0.000000 1 0.000000 0.000000 0.000000
3 1765360949 0.000000 1 0.000000 0.000000 0.000000
1 1765360954 0.000000 1 0.000000 0.000000 0.000000
2 1765360954 0.000000 1 0.000000 0.000000 0.000000
3 1765360954 0.000000 1 0.000000 0.000000 0.000000
1 1765360959 0.000000 1 0.000000 0.000000 0.000000
2 1765360959 0.000000 1 0.000000 0.000000 0.000000
3 1765360959 0.000000 1 0.000000 0.000000 0.000000
1 1765360964 0.000000 1 0.000000 0.000000 0.000000
2 1765360964 0.000000 1 0.000000 0.000000 0.000000
3 1765360964 0.000000 1 0.000000 0.000000 0.000000
1 1765360969 0.000000 1 0.000000 0.000000 0.000000
2 1765360969 0.000000 1 0.000000 0.000000 0.000000
3 1765360969 0.000000 1 0.000000 0.000000 0.000000
1 1765360974 0.000000 1 0.000000 0.000000 0.000000
2 1765360974 0.000000 1 0.000000 0.000000 0.000000
3 1765360974 0.000000 1 0.000000 0.000000 0.000000
1 1765360979 0.000000 1 0.000000 0.000000 0.000000
2 1765360979 0.000000 1 0.000000 0.000000 0.000000
3 1765360979 0.000000 1 0.000000 0.000000 0.000000
1 1765360984 0.000000 1 0.000000 0.000000 0.000000
2 1765360984 0.000000 1 0.000000 0.000000 0.000000
3 1765360984 0.000000 1 0.000000 0.000000 0.000000
1 1765360989 0.000000 1 0.000000 0.000000 0.000000
2 1765360989 0.000000 1 0.000000 0.000000 0.000000
3 1765360989 0.000000 1 0.000000 0.000000 0.000000
1 1765360994 0.000000 1 0.000000 0.000000 0.000000
2 1765360994 0.000000 1 0.000000 0.000000 0.000000
3 1765360994 0.000000 1 0.000000 0.000000 0.000000
1 1765360999 0.000000 1 0.000000 0.000000 0.000000
2 1765360999 0.000000 1 0.000000 0.000000 0.000000
3 1765360999 0.000000 1 0.000000 0.000000 0.000000
1 1765361004 0.000000 1 0.000000 0.000000 0.000000
2 1765361004 0.000000 1 0.000000 0.000000 0.000000
3 1765361004 0.000000 1 0.000000 0.000000 0.000000
1 1765361009 0.000000 1 0.000000 0.000000 0.000000
2 1765361009 0.000000 1 0.000000 0.000000 0.000000
3 1765361009 0.000000 1 0.000000 0.000000 0.000000
1 1765361014 0.000000 1 0.000000 0.000000 0.000000
2 1765361014 0.000000 1 0.000000 0.000000 0.000000
3 1765361014 0.000000 1 0.000000 0.000000 0.000000
1 1765361019 0.000000 1 0.000000 0.000000 0.000000
2 1765361019 0.000000 1 0.000000 0.000000 0.000000
3 1765361019 0.000000 1 0.000000 0.000000 0.000000
1 1765361024 0.000000 1 0.000000 0.000000 0.000000
2 1765361024 0.000000 1 0.000000 0.000000 0.000000
3 1765361024 0.000000 1 0.000000 0.000000 0.000000
1 1765361029 0.000000 1 0.000000 0.000000 0.000000
2 1765361029 0.000000 1 0.000000 0.000000 0.000000
3 1765361029 0.000000 1 0.000000 0.000000 0.000000
1 1765361034 0.000000 1 0.000000 0.000000 0.000000
2 1765361034 0.000000 1 0.000000 0.000000 0.000000
3 1765361034 0.000000 1 0.000000 0.000000 0.000000
