5 1765360764 0.000000 1 0.000000 0.000000 0.000000
6 1765360764 0.000000 1 0.000000 0.000000 0.000000
7 1765360764 0.000000 1 0.000000 0.000000 0.000000
4 1765360765 2.000000 1 2.000000 2.000000 2.000000
5 1765360765 0.000000 1 0.000000 0.000000 0.000000
6 1765360765 0.000000 1 0.000000 0.000000 0.000000
7 1765360765 0.000000 1 0.000000 0.000000 0.000000
4 1765360766 2.000000 1 2.000000 2.000000 2.000000
5 1765360766 0.000000 1 0.000000 0.000000 0.000000
6 1765360766 0.000000 1 0.000000 0.000000 0.000000
7 1765360766 0.000000 1 0.000000 0.000000 0.000000
4 1765360767 2.000000 1 2.000000 2.000000 2.000000
5 1765360767 0.000000 1 0.000000 0.000000 0.000000
6 1765360767 0.000000 1 0.000000 0.000000 0.000000
7 1765360767 0.000000 1 0.000000 0.000000 0.000000
4 1765360768 3.000000 1 3.000000 3.000000 3.000000
5 1765360768 0.000000 1 0.000000 0.000000 0.000000
6 1765360768 0.000000 1 0.000000 0.000000 0.000000
7 1765360768 0.000000 1 0.000000 0.000000 0.000000
4 1765360769 3.000000 1 3.000000 3.000000 3.000000
5 1765360769 0.000000 1 0.000000 0.000000 0.000000
6 1765360769 0.000000 1 0.000000 0.000000 0.000000
7 1765360769 0.000000 1 0.000000 0.000000 0.000000
4 1765360770 3.000000 1 3.000000 3.000000 3.000000
5 1765360770 0.000000 1 0.000000 0.000000 0.000000
6 1765360770 0.000000 1 0.000000 0.000000 0.000000
7 1765360770 0.000000 1 0.000000 0.000000 0.000000
4 1765360771 3.000000 1 3.000000 3.000000 3.000000
5 1765360771 0.000000 1 0.000000 0.000000 0.000000
6 1765360771 0.000000 1 0.000000 0.000000 0.000000
7 1765360771 0.000000 1 0.000000 0.000000 0.000000
4 1765360772 3.000000 1 3.000000 3.000000 3.000000
5 1765360772 0.000000 1 0.000000 0.000000 0.000000
6 1765360772 0.000000 1 0.000000 0.000000 0.000000
7 1765360772 0.000000 1 0.000000 0.000000 0.000000
4 1765360773 3.000000 1 3.000000 3.000000 3.000000
5 1765360773 0.000000 1 0.000000 0.000000 0.000000
6 1765360773 0.000000 1 0.000000 0.000000 0.000000
7 1765360773 0.000000 1 0.000000 0.000000 0.000000
4 1765360774 3.000000 1 3.000000 3.000000 3.000000
5 1765360774 0.000000 1 0.000000 0.000000 0.000000
6 1765360774 0.000000 1 0.000000 0.000000 0.000000
7 1765360774 0.000000 1 0.000000 0.000000 0.000000
4 1765360775 3.000000 1 3.000000 3.000000 3.000000
5 1765360775 0.000000 1 0.000000 0.000000 0.000000
6 1765360775 0.000000 1 0.000000 0.000000 0.000000
7 1765360775 0.000000 1 0.000000 0.000000 0.000000
4 1765360776 3.000000 1 3.000000 3.000000 3.000000
5 1765360776 0.000000 1 0.000000 0.000000 0.000000
6 1765360776 0.000000 1 0.000000 0.000000 0.000000
7 1765360776 0.000000 1 0.000000 0.000000 0.000000
4 1765360777 3.000000 1 3.000000 3.000000 3.000000
5 1765360777 0.000000 1 0.000000 0.000000 0.000000
6 1765360777 0.000000 1 0.000000 0.000000 0.000000
7 1765360777 0.000000 1 0.000000 0.000000 0.000000
4 1765360778 3.000000 1 3.000000 3.000000 3.000000
5 1765360778 0.000000 1 0.000000 0.000000 0.000000
6 1765360778 0.000000 1 0.000000 0.000000 0.000000
7 1765360778 0.000000 1 0.000000 0.000000 0.000000
4 1765360779 3.000000 1 3.000000 3.000000 3.000000
5 1765360779 0.000000 1 0.000000 0.000000 0.000000
6 1765360779 0.000000 1 0.000000 0.000000 0.000000
7 1765360779 0.000000 1 0.000000 0.000000 0.000000
4 1765360780 4.000000 1 4.000000 4.000000 4.000000
5 1765360780 0.000000 1 0.000000 0.000000 0.000000
6 1765360780 0.000000 1 0.000000 0.000000 0.000000
7 1765360780 0.000000 1 0.000000 0.000000 0.000000
4 1765360781 4.000000 1 4.000000 4.000000 4.000000
5 1765360781 0.000000 1 0.000000 0.000000 0.000000
6 1765360781 0.000000 1 0.000000 0.000000 0.000000
7 1765360781 0.000000 1 0.000000 0.000000 0.000000
4 1765360782 4.000000 1 4.000000 4.000000 4.000000
5 1765360782 0.000000 1 0.000000 0.000000 0.000000
6 1765360782 0.000000 1 0.000000 0.000000 0.000000
7 1765360782 0.000000 1 0.000000 0.000000 0.000000
4 1765360783 4.000000 1 4.000000 4.000000 4.000000
5 1765360783 0.000000 1 0.000000 0.000000 0.000000
6 1765360783 0.000000 1 0.000000 0.000000 0.000000
7 1765360783 0.000000 1 0.000000 0.000000 0.000000
4 1765360784 4.000000 1 4.000000 4.000000 4.000000
5 1765360784 0.000000 1 0.000000 0.000000 0.000000
6 1765360784 0.000000 1 0.000000 0.000000 0.000000
7 1765360784 0.000000 1 0.000000 0.000000 0.000000
4 1765360786 4.000000 1 4.000000 4.000000 4.000000
5 1765360786 0.000000 1 0.000000 0.000000 0.000000
6 1765360786 0.000000 1 0.000000 0.000000 0.000000
7 1765360786 0.000000 1 0.000000 0.000000 0.000000
4 1765360787 4.000000 1 4.000000 4.000000 4.000000
5 1765360787 0.000000 1 0.000000 0.000000 0.000000
6 1765360787 0.000000 1 0.000000 0.000000 0.000000
7 1765360787 0.000000 1 0.000000 0.000000 0.000000
4 1765360788 4.000000 1 4.000000 4.000000 4.000000
5 1765360788 0.000000 1 0.000000 0.000000 0.000000
6 1765360788 0.000000 1 0.000000 0.000000 0.000000
7 1765360788 0.000000 1 0.000000 0.000000 0.000000
4 1765360789 4.000000 1 4.000000 4.000000 4.000000
5 1765360789 0.000000 1 0.000000 0.000000 0.000000
6 1765360789 0.000000 1 0.000000 0.000000 0.000000
7 1765360789 0.000000 1 0.000000 0.000000 0.000000
4 1765360790 4.000000 1 4.000000 4.000000 4.000000
5 1765360790 0.000000 1 0.000000 0.000000 0.000000
6 1765360790 0.000000 1 0.000000 0.000000 0.000000
7 1765360790 0.000000 1 0.000000 0.000000 0.000000
4 1765360791 4.000000 1 4.000000 4.000000 4.000000
5 1765360791 0.000000 1 0.000000 0.000000 0.000000
6 1765360791 0.000000 1 0.000000 0.000000 0.000000
7 1765360791 0.000000 1 0.000000 0.000000 0.000000
4 1765360792 4.000000 1 4.000000 4.000000 4.000000
5 1765360792 1.000000 1 1.000000 1.000000 1.000000
6 1765360792 0.000000 1 0.000000 0.000000 0.000000
7 1765360792 0.000000 1 0.000000 0.000000 0.000000
4 1765360793 5.000000 1 5.000000 5.000000 5.000000
5 1765360793 0.000000 1 0.000000 0.000000 0.000000
6 1765360793 0.000000 1 0.000000 0.000000 0.000000
7 1765360793 0.000000 1 0.000000 0.000000 0.000000
4 1765360794 5.000000 1 5.000000 5.000000 5.000000
5 1765360794 0.000000 1 0.000000 0.000000 0.000000
6 1765360794 0.000000 1 0.000000 0.000000 0.000000
7 1765360794 0.000000 1 0.000000 0.000000 0.000000
4 1765360795 5.000000 1 5.000000 5.000000 5.000000
5 1765360795 0.000000 1 0.000000 0.000000 0.000000
6 1765360795 0.000000 1 0.000000 0.000000 0.000000
7 1765360795 0.000000 1 0.000000 0.000000 0.000000
4 1765360796 5.000000 1 5.000000 5.000000 5.000000
5 1765360796 0.000000 1 0.000000 0.000000 0.000000
6 1765360796 0.000000 1 0.000000 0.000000 0.000000
7 1765360796 0.000000 1 0.000000 0.000000 0.000000
4 1765360797 5.000000 1 5.000000 5.000000 5.000000
5 1765360797 0.000000 1 0.000000 0.000000 0.000000
6 1765360797 0.000000 1 0.000000 0.000000 0.000000
7 1765360797 0.000000 1 0.000000 0.000000 0.000000
4 1765360798 5.000000 1 5.000000 5.000000 5.000000
5 1765360798 0.000000 1 0.000000 0.000000 0.000000
6 1765360798 0.000000 1 0.000000 0.000000 0.000000
7 1765360798 0.000000 1 0.000000 0.000000 0.000000
4 1765360799 5.000000 1 5.000000 5.000000 5.000000
5 1765360799 0.000000 1 0.000000 0.000000 0.000000
6 1765360799 0.000000 1 0.000000 0.000000 0.000000
7 1765360799 0.000000 1 0.000000 0.000000 0.000000
4 1765360800 5.000000 1 5.000000 5.000000 5.000000
5 1765360800 0.000000 1 0.000000 0.000000 0.000000
6 1765360800 0.000000 1 0.000000 0.000000 0.000000
7 1765360800 0.000000 1 0.000000 0.000000 0.000000
4 1765360801 5.000000 1 5.000000 5.000000 5.000000
5 1765360801 0.000000 1 0.000000 0.000000 0.000000
6 1765360801 0.000000 1 0.000000 0.000000 0.000000
7 1765360801 0.000000 1 0.000000 0.000000 0.000000
4 1765360802 5.000000 1 5.000000 5.000000 5.000000
5 1765360802 0.000000 1 0.000000 0.000000 0.000000
6 1765360802 0.000000 1 0.000000 0.000000 0.000000
7 1765360802 0.000000 1 0.000000 0.000000 0.000000
4 1765360803 5.000000 1 5.000000 5.000000 5.000000
5 1765360803 0.000000 1 0.000000 0.000000 0.000000
6 1765360803 0.000000 1 0.000000 0.000000 0.000000
7 1765360803 0.000000 1 0.000000 0.000000 0.000000
4 1765360804 6.000000 1 6.000000 6.000000 6.000000
5 1765360804 0.000000 1 0.000000 0.000000 0.000000
6 1765360804 0.000000 1 0.000000 0.000000 0.000000
7 1765360804 0.000000 1 0.000000 0.000000 0.000000
4 1765360805 6.000000 1 6.000000 6.000000 6.000000
5 1765360805 0.000000 1 0.000000 0.000000 0.000000
6 1765360805 0.000000 1 0.000000 0.000000 0.000000
7 1765360805 0.000000 1 0.000000 0.000000 0.000000
4 1765360806 6.000000 1 6.000000 6.000000 6.000000
5 1765360806 0.000000 1 0.000000 0.000000 0.000000
6 1765360806 0.000000 1 0.000000 0.000000 0.000000
7 1765360806 0.000000 1 0.000000 0.000000 0.000000
4 1765360807 6.000000 1 6.000000 6.000000 6.000000
5 1765360807 0.000000 1 0.000000 0.000000 0.000000
6 1765360807 0.000000 1 0.000000 0.000000 0.000000
7 1765360807 0.000000 1 0.000000 0.000000 0.000000
4 1765360808 6.000000 1 6.000000 6.000000 6.000000
5 1765360808 0.000000 1 0.000000 0.000000 0.000000
6 1765360808 0.000000 1 0.000000 0.000000 0.000000
7 1765360808 0.000000 1 0.000000 0.000000 0.000000
4 1765360809 6.000000 1 6.000000 6.000000 6.000000
5 1765360809 0.000000 1 0.000000 0.000000 0.000000
6 1765360809 0.000000 1 0.000000 0.000000 0.000000
7 1765360809 0.000000 1 0.000000 0.000000 0.000000
4 1765360810 6.000000 1 6.000000 6.000000 6.000000
5 1765360810 0.000000 1 0.000000 0.000000 0.000000
6 1765360810 0.000000 1 0.000000 0.000000 0.000000
7 1765360810 0.000000 1 0.000000 0.000000 0.000000
4 1765360811 6.000000 1 6.000000 6.000000 6.000000
5 1765360811 0.000000 1 0.000000 0.000000 0.000000
6 1765360811 0.000000 1 0.000000 0.000000 0.000000
7 1765360811 0.000000 1 0.000000 0.000000 0.000000
4 1765360812 6.000000 1 6.000000 6.000000 6.000000
5 1765360812 0.000000 1 0.000000 0.000000 0.000000
6 1765360812 0.000000 1 0.000000 0.000000 0.000000
7 1765360812 0.000000 1 0.000000 0.000000 0.000000
4 1765360813 6.000000 1 6.000000 6.000000 6.000000
5 1765360813 0.000000 1 0.000000 0.000000 0.000000
6 1765360813 0.000000 1 0.000000 0.000000 0.000000
7 1765360813 0.000000 1 0.000000 0.000000 0.000000
4 1765360814 6.000000 1 6.000000 6.000000 6.000000
5 1765360814 0.000000 1 0.000000 0.000000 0.000000
6 1765360814 0.000000 1 0.000000 0.000000 0.000000
7 1765360814 0.000000 1 0.000000 0.000000 0.000000
4 1765360815 6.000000 1 6.000000 6.000000 6.000000
5 1765360815 0.000000 1 0.000000 0.000000 0.000000
6 1765360815 0.000000 1 0.000000 0.000000 0.000000
7 1765360815 0.000000 1 0.000000 0.000000 0.000000
4 1765360816 7.000000 1 7.000000 7.000000 7.000000
5 1765360816 0.000000 1 0.000000 0.000000 0.000000
6 1765360816 0.000000 1 0.000000 0.000000 0.000000
7 1765360816 0.000000 1 0.000000 0.000000 0.000000
4 1765360817 7.000000 1 7.000000 7.000000 7.000000
5 1765360817 0.000000 1 0.000000 0.000000 0.000000
6 1765360817 0.000000 1 0.000000 0.000000 0.000000
7 1765360817 0.000000 1 0.000000 0.000000 0.000000
4 1765360818 7.000000 1 7.000000 7.000000 7.000000
5 1765360818 0.000000 1 0.000000 0.000000 0.000000
6 1765360818 0.000000 1 0.000000 0.000000 0.000000
7 1765360818 0.000000 1 0.000000 0.000000 0.000000
4 1765360819 7.000000 1 7.000000 7.000000 7.000000
5 1765360819 0.000000 1 0.000000 0.000000 0.000000
6 1765360819 0.000000 1 0.000000 0.000000 0.000000
7 1765360819 0.000000 1 0.000000 0.000000 0.000000
4 1765360820 7.000000 1 7.000000 7.000000 7.000000
5 1765360820 0.000000 1 0.000000 0.000000 0.000000
6 1765360820 0.000000 1 0.000000 0.000000 0.000000
7 1765360820 0.000000 1 0.000000 0.000000 0.000000
4 1765360821 7.000000 1 7.000000 7.000000 7.000000
5 1765360821 0.000000 1 0.000000 0.000000 0.000000
6 1765360821 0.000000 1 0.000000 0.000000 0.000000
7 1765360821 0.000000 1 0.000000 0.000000 0.000000
4 1765360822 7.000000 1 7.000000 7.000000 7.000000
5 1765360822 0.000000 1 0.000000 0.000000 0.000000
6 1765360822 0.000000 1 0.000000 0.000000 0.000000
7 1765360822 0.000000 1 0.000000 0.000000 0.000000
4 1765360823 7.000000 1 7.000000 7.000000 7.000000
5 1765360823 0.000000 1 0.000000 0.000000 0.000000
6 1765360823 0.000000 1 0.000000 0.000000 0.000000
7 1765360823 0.000000 1 0.000000 0.000000 0.000000
4 1765360824 7.000000 1 7.000000 7.000000 7.000000
5 1765360824 0.000000 1 0.000000 0.000000 0.000000
6 1765360824 0.000000 1 0.000000 0.000000 0.000000
7 1765360824 0.000000 1 0.000000 0.000000 0.000000
4 1765360825 7.000000 1 7.000000 7.000000 7.000000
5 1765360825 0.000000 1 0.000000 0.000000 0.000000
6 1765360825 0.000000 1 0.000000 0.000000 0.000000
7 1765360825 0.000000 1 0.000000 0.000000 0.000000
4 1765360826 7.000000 1 7.000000 7.000000 7.000000
5 1765360826 0.000000 1 0.000000 0.000000 0.000000
6 1765360826 0.000000 1 0.000000 0.000000 0.000000
7 1765360826 0.000000 1 0.000000 0.000000 0.000000
4 1765360827 7.000000 1 7.000000 7.000000 7.000000
5 1765360827 0.000000 1 0.000000 0.000000 0.000000
6 1765360827 0.000000 1 0.000000 0.000000 0.000000
7 1765360827 0.000000 1 0.000000 0.000000 0.000000
4 1765360828 8.000000 1 8.000000 8.000000 8.000000
5 1765360828 0.000000 1 0.000000 0.000000 0.000000
6 1765360828 0.000000 1 0.000000 0.000000 0.000000
7 1765360828 0.000000 1 0.000000 0.000000 0.000000
4 1765360829 8.000000 1 8.000000 8.000000 8.000000
5 1765360829 0.000000 1 0.000000 0.000000 0.000000
6 1765360829 0.000000 1 0.000000 0.000000 0.000000
7 1765360829 0.000000 1 0.000000 0.000000 0.000000
4 1765360830 8.000000 1 8.000000 8.000000 8.000000
5 1765360830 0.000000 1 0.000000 0.000000 0.000000
6 1765360830 0.000000 1 0.000000 0.000000 0.000000
7 1765360830 0.000000 1 0.000000 0.000000 0.000000
4 1765360831 8.000000 1 8.000000 8.000000 8.000000
5 1765360831 0.000000 1 0.000000 0.000000 0.000000
6 1765360831 0.000000 1 0.000000 0.000000 0.000000
7 1765360831 0.000000 1 0.000000 0.000000 0.000000
4 1765360832 8.000000 1 8.000000 8.000000 8.000000
5 1765360832 0.000000 1 0.000000 0.000000 0.000000
6 1765360832 0.000000 1 0.000000 0.000000 0.000000
7 1765360832 0.000000 1 0.000000 0.000000 0.000000
4 1765360833 8.000000 1 8.000000 8.000000 8.000000
5 1765360833 0.000000 1 0.000000 0.000000 0.000000
6 1765360833 0.000000 1 0.000000 0.000000 0.000000
7 1765360833 0.000000 1 0.000000 0.000000 0.000000
4 1765360834 8.000000 1 8.000000 8.000000 8.000000
5 1765360834 0.000000 1 0.000000 0.000000 0.000000
6 1765360834 0.000000 1 0.000000 0.000000 0.000000
7 1765360834 0.000000 1 0.000000 0.000000 0.000000
4 1765360835 8.000000 1 8.000000 8.000000 8.000000
5 1765360835 0.000000 1 0.000000 0.000000 0.000000
6 1765360835 0.000000 1 0.000000 0.000000 0.000000
7 1765360835 0.000000 1 0.000000 0.000000 0.000000
4 1765360836 8.000000 1 8.000000 8.000000 8.000000
5 1765360836 0.000000 1 0.000000 0.000000 0.000000
6 1765360836 0.000000 1 0.000000 0.000000 0.000000
7 1765360836 0.000000 1 0.000000 0.000000 0.000000
4 1765360837 8.000000 1 8.000000 8.000000 8.000000
5 1765360837 0.000000 1 0.000000 0.000000 0.000000
6 1765360837 0.000000 1 0.000000 0.000000 0.000000
7 1765360837 0.000000 1 0.000000 0.000000 0.000000
4 1765360838 8.000000 1 8.000000 8.000000 8.000000
5 1765360838 0.000000 1 0.000000 0.000000 0.000000
6 1765360838 0.000000 1 0.000000 0.000000 0.000000
7 1765360838 0.000000 1 0.000000 0.000000 0.000000
4 1765360839 8.000000 1 8.000000 8.000000 8.000000
5 1765360839 0.000000 1 0.000000 0.000000 0.000000
6 1765360839 0.000000 1 0.000000 0.000000 0.000000
7 1765360839 0.000000 1 0.000000 0.000000 0.000000
4 1765360840 9.000000 1 9.000000 9.000000 9.000000
5 1765360840 0.000000 1 0.000000 0.000000 0.000000
6 1765360840 0.000000 1 0.000000 0.000000 0.000000
7 1765360840 0.000000 1 0.000000 0.000000 0.000000
4 1765360841 9.000000 1 9.000000 9.000000 9.000000
5 1765360841 0.000000 1 0.000000 0.000000 0.000000
6 1765360841 0.000000 1 0.000000 0.000000 0.000000
7 1765360841 0.000000 1 0.000000 0.000000 0.000000
4 1765360842 9.000000 1 9.000000 9.000000 9.000000
5 1765360842 0.000000 1 0.000000 0.000000 0.000000
6 1765360842 0.000000 1 0.000000 0.000000 0.000000
7 1765360842 0.000000 1 0.000000 0.000000 0.000000
4 1765360843 9.000000 1 9.000000 9.000000 9.000000
5 1765360843 0.000000 1 0.000000 0.000000 0.000000
6 1765360843 0.000000 1 0.000000 0.000000 0.000000
7 1765360843 0.000000 1 0.000000 0.000000 0.000000
4 1765360844 9.000000 1 9.000000 9.000000 9.000000
5 1765360844 0.000000 1 0.000000 0.000000 0.000000
6 1765360844 0.000000 1 0.000000 0.000000 0.000000
7 1765360844 0.000000 1 0.000000 0.000000 0.000000
4 1765360845 9.000000 1 9.000000 9.000000 9.000000
5 1765360845 0.000000 1 0.000000 0.000000 0.000000
6 1765360845 0.000000 1 0.000000 0.000000 0.000000
7 1765360845 0.000000 1 0.000000 0.000000 0.000000
4 1765360846 9.000000 1 9.000000 9.000000 9.000000
5 1765360846 0.000000 1 0.000000 0.000000 0.000000
6 1765360846 0.000000 1 0.000000 0.000000 0.000000
7 1765360846 0.000000 1 0.000000 0.000000 0.000000
4 1765360847 9.000000 1 9.000000 9.000000 9.000000
5 1765360847 0.000000 1 0.000000 0.000000 0.000000
6 1765360847 0.000000 1 0.000000 0.000000 0.000000
7 1765360847 0.000000 1 0.000000 0.000000 0.000000
4 1765360848 9.000000 1 9.000000 9.000000 9.000000
5 1765360848 0.000000 1 0.000000 0.000000 0.000000
6 1765360848 0.000000 1 0.000000 0.000000 0.000000
7 1765360848 0.000000 1 0.000000 0.000000 0.000000
4 1765360849 9.000000 1 9.000000 9.000000 9.000000
5 1765360849 0.000000 1 0.000000 0.000000 0.000000
6 1765360849 0.000000 1 0.000000 0.000000 0.000000
7 1765360849 0.000000 1 0.000000 0.000000 0.000000
4 1765360851 9.000000 1 9.000000 9.000000 9.000000
5 1765360851 0.000000 1 0.000000 0.000000 0.000000
6 1765360851 0.000000 1 0.000000 0.000000 0.000000
7 1765360851 0.000000 1 0.000000 0.000000 0.000000
4 1765360852 9.000000 1 9.000000 9.000000 9.000000
5 1765360852 0.000000 1 0.000000 0.000000 0.000000
6 1765360852 0.000000 1 0.000000 0.000000 0.000000
7 1765360852 0.000000 1 0.000000 0.000000 0.000000
4 1765360853 10.000000 1 10.000000 10.000000 10.000000
5 1765360853 0.000000 1 0.000000 0.000000 0.000000
6 1765360853 0.000000 1 0.000000 0.000000 0.000000
7 1765360853 0.000000 1 0.000000 0.000000 0.000000
4 1765360854 10.000000 1 10.000000 10.000000 10.000000
5 1765360854 0.000000 1 0.000000 0.000000 0.000000
6 1765360854 0.000000 1 0.000000 0.000000 0.000000
7 1765360854 0.000000 1 0.000000 0.000000 0.000000
4 1765360855 10.000000 1 10.000000 10.000000 10.000000
5 1765360855 0.000000 1 0.000000 0.000000 0.000000
6 1765360855 0.000000 1 0.000000 0.000000 0.000000
7 1765360855 0.000000 1 0.000000 0.000000 0.000000
4 1765360856 10.000000 1 10.000000 10.000000 10.000000
5 1765360856 0.000000 1 0.000000 0.000000 0.000000
6 1765360856 0.000000 1 0.000000 0.000000 0.000000
7 1765360856 0.000000 1 0.000000 0.000000 0.000000
4 1765360857 10.000000 1 10.000000 10.000000 10.000000
5 1765360857 0.000000 1 0.000000 0.000000 0.000000
6 1765360857 0.000000 1 0.000000 0.000000 0.000000
7 1765360857 0.000000 1 0.000000 0.000000 0.000000
4 1765360858 10.000000 1 10.000000 10.000000 10.000000
5 1765360858 0.000000 1 0.000000 0.000000 0.000000
6 1765360858 0.000000 1 0.000000 0.000000 0.000000
7 1765360858 0.000000 1 0.000000 0.000000 0.000000
4 1765360859 10.000000 1 10.000000 10.000000 10.000000
5 1765360859 0.000000 1 0.000000 0.000000 0.000000
6 1765360859 0.000000 1 0.000000 0.000000 0.000000
7 1765360859 0.000000 1 0.000000 0.000000 0.000000
4 1765360860 10.000000 1 10.000000 10.000000 10.000000
5 1765360860 0.000000 1 0.000000 0.000000 0.000000
6 1765360860 0.000000 1 0.000000 0.000000 0.000000
7 1765360860 0.000000 1 0.000000 0.000000 0.000000
4 1765360861 10.000000 1 10.000000 10.000000 10.000000
5 1765360861 0.000000 1 0.000000 0.000000 0.000000
6 1765360861 0.000000 1 0.000000 0.000000 0.000000
7 1765360861 0.000000 1 0.000000 0.000000 0.000000
4 1765360862 10.000000 1 10.000000 10.000000 10.000000
5 1765360862 0.000000 1 0.000000 0.000000 0.000000
6 1765360862 0.000000 1 0.000000 0.000000 0.000000
7 1765360862 0.000000 1 0.000000 0.000000 0.000000
4 1765360863 10.000000 1 10.000000 10.000000 10.000000
5 1765360863 0.000000 1 0.000000 0.000000 0.000000
6 1765360863 0.000000 1 0.000000 0.000000 0.000000
7 1765360863 0.000000 1 0.000000 0.000000 0.000000
4 1765360864 10.000000 1 10.000000 10.000000 10.000000
5 1765360864 0.000000 1 0.000000 0.000000 0.000000
6 1765360864 0.000000 1 0.000000 0.000000 0.000000
7 1765360864 0.000000 1 0.000000 0.000000 0.000000
4 1765360865 10.000000 1 10.000000 10.000000 10.000000
5 1765360865 0.000000 1 0.000000 0.000000 0.000000
6 1765360865 0.000000 1 0.000000 0.000000 0.000000
7 1765360865 0.000000 1 0.000000 0.000000 0.000000
4 1765360866 10.000000 1 10.000000 10.000000 10.000000
5 1765360866 0.000000 1 0.000000 0.000000 0.000000
